2theta (degree),Intensity
0.2835204089599701,3686403.2005154537
0.287042401617858,21387315.56159381
0.29056439427574576,7429227.017513076
0.2940863869336336,23085257.105255734
0.2976083795915214,0.0
0.30113037224940925,0.0
0.3046523649072971,0.0
0.3081743575651849,0.0
0.31169635022307274,0.0
0.31521834288096057,0.0
0.3187403355388484,3582878.0551278177
0.3222623281967362,84753969.40215051
0.32578432085462405,12750109.861520942
0.3293063135125119,0.0
0.3328283061703997,0.0
0.33635029882828754,0.0
0.33987229148617537,37277954.47922098
0.3433942841440632,45902556.5618747
0.34691627680195103,13905311.412238996
0.35043826945983886,0.0
0.35396026211772663,3236655.0995351593
0.3574822547756145,27195363.72443227
0.36100424743350235,328.4876584764454
0.3645262400913901,0.0
0.368048232749278,0.0
0.37157022540716583,0.0
0.3750922180650536,30264443.547215912
0.3786142107229415,21216826.405678708
0.3821362033808293,0.0
0.3856581960387171,11179455.701488944
0.389180188696605,36151960.86872493
0.39270218135449275,60260.08362673628
0.3962241740123806,0.0
0.39974616667026847,0.0
0.40326815932815624,2908044.621922282
0.40679015198604407,32909790.474176366
0.4103121446439319,0.0
0.4138341373018197,32322850.393441983
0.4173561299597076,108639395.00312087
0.4208781226175954,27091949.482508827
0.4244001152754832,3364790.5415250678
0.4279221079333711,15368863.887521144
0.4314441005912589,46993917.05227936
0.4349660932491467,23810264.766163006
0.4384880859070346,0.0
0.44201007856492236,0.0
0.4455320712228102,25846245.301666956
0.449054063880698,5729231.719319584
0.45257605653858585,0.0
0.4560980491964737,0.0
0.45962004185436156,0.0
0.4631420345122493,0.0
0.4666640271701371,21640055.652564324
0.470186019828025,32310972.831049833
0.4737080124859128,6486474.95396833
0.47723000514380065,18565155.518636182
0.4807519978016884,42643424.85415275
0.48427399045957625,7575894.054860043
0.4877959831174641,0.0
0.49131797577535197,0.0
0.4948399684332398,6853786.547667834
0.4983619610911276,22068247.387816932
0.5018839537490154,17975792.196775917
0.5054059464069033,5341604.574431281
0.5089279390647911,20013804.391953915
0.5124499317226789,27846147.797625963
0.5159719243805668,25910205.799937144
0.5194939170384545,98754880.60535912
0.5230159096963424,141970905.13822895
0.5265379023542303,188943403.08602872
0.530059895012118,163024509.67320827
0.5335818876700059,163957163.37681934
0.5371038803278938,276239395.7268277
0.5406258729857815,291006943.54203254
0.5441478656436693,264835239.1603394
0.5476698583015572,332832262.56977594
0.551191850959445,270644590.05565876
0.5547138436173329,310724488.509872
0.5582358362752207,281046999.26170707
0.5617578289331084,316095891.5898134
0.5652798215909963,283092656.04167587
0.5688018142488842,277068581.980938
0.572323806906772,284499363.0552089
0.5758457995646598,316197926.45092607
0.5793677922225476,320440901.00731707
0.5828897848804354,345732972.9915952
0.5864117775383233,289433873.20509017
0.5899337701962112,268571887.4408868
0.5934557628540988,251566038.16370985
0.5969777555119867,275960005.4727488
0.6004997481698746,265758634.80635715
0.6040217408277624,256936098.30485117
0.6075437334856503,275264070.62871474
0.6110657261435382,274207397.08188206
0.6145877188014259,279336458.49484825
0.6181097114593137,280471604.7194179
0.6216317041172016,269461278.18544686
0.6251536967750894,252201409.55540475
0.6286756894329772,265049684.04953298
0.632197682090865,265598221.56204212
0.6357196747487529,243473464.7663574
0.6392416674066407,248379236.14922285
0.6427636600645286,274680050.6661018
0.6462856527224163,283943640.2255486
0.6498076453803042,289408603.57929873
0.653329638038192,267841179.57349306
0.6568516306960799,257140664.30393547
0.6603736233539677,282032736.94647807
0.6638956160118555,253193532.66970643
0.6674176086697434,253294424.77675173
0.6709396013276311,269191641.658671
0.674461593985519,277895697.77571696
0.6779835866434069,258332520.33912155
0.6815055793012946,274666398.36903614
0.6850275719591825,273351003.952273
0.6885495646170703,279526956.8522665
0.6920715572749581,279375843.26779974
0.695593549932846,288987943.43351555
0.6991155425907338,288205159.17727226
0.7026375352486216,304882179.5037843
0.7061595279065094,302243254.9649451
0.7096815205643973,321896620.58845556
0.713203513222285,290548194.8319942
0.7167255058801729,297545678.3439267
0.7202474985380608,289500266.3812172
0.7237694911959486,313243912.4194095
0.7272914838538364,306993129.39428085
0.7308134765117242,318431762.3538812
0.734335469169612,332671650.4591267
0.7378574618274999,322517259.1727938
0.7413794544853878,306403630.09093356
0.7449014471432754,297822782.9377039
0.7484234398011633,327784644.0985238
0.7519454324590512,329002708.0475423
0.755467425116939,326194635.3385234
0.7589894177748269,312147073.7911419
0.7625114104327148,306342207.93136835
0.7660334030906024,332288086.7029849
0.7695553957484903,333993632.12297267
0.7730773884063782,330251195.2356542
0.776599381064266,338196619.45166844
0.7801213737221538,329445979.2044341
0.7836433663800416,347711557.83905196
0.7871653590379294,346495486.09350926
0.7906873516958173,362146316.95005786
0.7942093443537052,350092273.84607756
0.7977313370115929,359193135.5373333
0.8012533296694807,330740722.5612352
0.8047753223273686,325714510.4790054
0.8082973149852565,338190479.572294
0.8118193076431443,323893675.8417309
0.8153413003010321,336264609.6641738
0.8188632929589199,352873235.1010417
0.8223852856168077,325777831.73833066
0.8259072782746956,338945995.5234467
0.8294292709325835,348557545.2021627
0.8329512635904712,343572045.60158986
0.8364732562483591,329184215.8246651
0.8399952489062469,324801240.74088556
0.8435172415641347,340368237.16352654
0.8470392342220225,347807147.0103806
0.8505612268799104,351944548.13650316
0.8540832195377982,337835373.276216
0.857605212195686,366089850.8379095
0.8611272048535739,345823697.87580717
0.8646491975114616,351587426.3124692
0.8681711901693495,361384301.7093268
0.8716931828272374,343336810.2087959
0.8752151754851252,340931672.8465086
0.878737168143013,355862447.66356695
0.8822591608009008,366892164.88812804
0.8857811534587886,380810178.9598439
0.8893031461166765,384719463.95478433
0.8928251387745644,382063692.77574253
0.896347131432452,380315547.24510276
0.8998691240903399,365782073.41520596
0.9033911167482278,372708227.279928
0.9069131094061156,359200997.6997116
0.9104351020640035,370218056.9984273
0.9139570947218913,377184844.2017067
0.9174790873797791,368422843.59797513
0.921001080037667,345316930.0765961
0.9245230726955547,359709823.5505689
0.9280450653534424,361237383.1666689
0.9315670580113303,374202922.9466078
0.9350890506692182,398896307.605186
0.938611043327106,389371287.33040196
0.9421330359849939,383897490.1050329
0.9456550286428818,389163822.41686636
0.9491770213007695,400874162.45069826
0.9526990139586574,412344128.1972186
0.9562210066165453,393247834.89475477
0.959742999274433,397321836.2229129
0.9632649919323207,397127406.304399
0.9667869845902086,413601980.60901695
0.9703089772480965,389790660.606878
0.9738309699059843,379817815.52222735
0.9773529625638722,392739986.47738475
0.9808749552217599,396040670.5759415
0.9843969478796478,393346850.54869986
0.9879189405375357,379377500.48492175
0.9914409331954235,409696595.37263954
0.9949629258533114,394293394.06276566
0.998484918511199,394520461.61222523
1.0020069111690868,412514643.93461704
1.0055289038269748,412679464.2290221
1.0090508964848626,413979995.21174496
1.0125728891427503,399231920.6001563
1.0160948818006383,406685198.21998703
1.0196168744585261,425019384.1764217
1.0231388671164139,410282106.5150787
1.0266608597743019,403942349.7038034
1.0301828524321897,422298543.1964789
1.0337048450900774,411292837.30969954
1.0372268377479652,417127522.0640176
1.040748830405853,431689100.87190497
1.0442708230637407,438836520.16197926
1.0477928157216287,425875056.73882383
1.0513148083795165,403186548.53984237
1.0548368010374043,407452231.50716
1.0583587936952923,433749682.1782567
1.06188078635318,414038034.78300816
1.0654027790110678,416770881.67158777
1.0689247716689558,430659441.7709057
1.0724467643268436,433658097.7301676
1.0759687569847312,418756404.39523065
1.0794907496426192,415699664.1531365
1.083012742300507,425066853.34245944
1.0865347349583947,433256569.79982585
1.0900567276162827,443405088.2286848
1.0935787202741705,455236875.16499
1.0971007129320582,445506882.2914392
1.1006227055899462,441160155.0754913
1.104144698247834,454703453.3234162
1.1076666909057218,444034136.4014703
1.1111886835636096,437275427.74210626
1.1147106762214973,443288125.58851236
1.118232668879385,446708500.00168234
1.121754661537273,450230227.447172
1.1252766541951609,460352713.7255837
1.1287986468530486,459939230.24327904
1.1323206395109366,456628926.0596248
1.1358426321688244,471397264.16036814
1.1393646248267122,467733120.16962975
1.1428866174846002,468230712.24954855
1.146408610142488,468984596.34477925
1.1499306028003755,455103616.9550571
1.1534525954582635,470125401.5547474
1.1569745881161513,470482029.83191115
1.160496580774039,490307050.2055357
1.164018573431927,498249068.92871255
1.1675405660898148,507583805.52823925
1.1710625587477026,488831693.8860419
1.1745845514055906,496770526.5457099
1.1781065440634784,508411309.63242555
1.1816285367213661,499776982.79541826
1.185150529379254,528401371.7749215
1.1886725220371417,500181605.0090283
1.1921945146950295,522410756.8243378
1.1957165073529175,537955707.7703041
1.1992385000108052,530650396.6377966
1.202760492668693,523088757.8969371
1.206282485326581,529294851.82868713
1.2098044779844688,542763165.2783426
1.2133264706423565,535577857.32122695
1.2168484633002445,530297621.1074074
1.2203704559581323,530950326.88831425
1.22389244861602,561584183.7097075
1.2274144412739079,543467887.5783658
1.2309364339317956,553708894.6138748
1.2344584265896834,564991979.452345
1.2379804192475714,559880663.1994585
1.2415024119054592,576651718.7638712
1.245024404563347,572855160.2173042
1.248546397221235,551139817.9737384
1.2520683898791227,563437291.9102936
1.2555903825370105,576819577.2870122
1.2591123751948985,590796800.0531408
1.262634367852786,575373335.4315426
1.266156360510674,582910856.7944577
1.2696783531685618,593297460.7178205
1.2732003458264496,581533328.5064605
1.2767223384843376,562656835.500084
1.2802443311422254,607109437.723656
1.2837663238001131,625153352.15598
1.2872883164580011,619721436.9100016
1.290810309115889,605878259.2024597
1.2943323017737767,604103647.4345291
1.2978542944316644,601259080.0620617
1.3013762870895522,609556132.6682173
1.30489827974744,602568503.9929668
1.308420272405328,641892449.2977017
1.3119422650632158,627081640.2846076
1.3154642577211035,622384987.646764
1.3189862503789915,626134660.83486
1.3225082430368793,632472528.9560908
1.326030235694767,620068017.1122904
1.329552228352655,638490348.8430098
1.3330742210105428,646576466.9349148
1.3365962136684304,645314437.3267477
1.3401182063263184,627273907.6704358
1.3436401989842062,635457784.3511673
1.347162191642094,620355155.2058637
1.350684184299982,609459961.1115543
1.3542061769578697,627300896.432683
1.3577281696157575,631309265.5373155
1.3612501622736455,632161034.8523008
1.3647721549315333,658822684.0881541
1.368294147589421,646069278.6806517
1.371816140247309,675928886.7786545
1.3753381329051966,669922805.3840413
1.3788601255630843,633856859.0392175
1.3823821182209723,642916244.5732601
1.3859041108788601,658320077.4875721
1.389426103536748,658747292.5998662
1.3929480961946359,671014642.83075
1.3964700888525237,663810601.2716209
1.3999920815104114,679540713.8300086
1.4035140741682994,655952995.7602692
1.4070360668261872,616742319.615699
1.4105580594840748,642177550.7583743
1.4140800521419628,657554461.2889705
1.4176020447998505,659010463.7514312
1.4211240374577383,629009720.501159
1.4246460301156263,636294813.8450472
1.428168022773514,637796992.5782645
1.4316900154314018,636071613.9028313
1.4352120080892898,646155861.4160262
1.4387340007471776,667249188.2470993
1.4422559934050654,649573721.7023442
1.4457779860629534,669670458.1577647
1.449299978720841,685380212.7352777
1.4528219713787287,693695567.9351693
1.4563439640366167,682174231.7683675
1.4598659566945045,700833536.3741888
1.4633879493523922,668665327.8442047
1.4669099420102802,664639246.224346
1.470431934668168,653557444.3345382
1.4739539273260558,664638891.3356267
1.4774759199839438,687961589.4265707
1.4809979126418316,676663803.4256952
1.4845199052997193,692013268.6099869
1.488041897957607,690670629.9155718
1.4915638906154949,704114881.8559172
1.4950858832733827,674671141.7545015
1.4986078759312706,677788605.5370966
1.5021298685891584,689505594.6231649
1.5056518612470462,668995628.4952278
1.5091738539049342,689549576.0195111
1.512695846562822,698578340.1026083
1.5162178392207097,689952455.8615576
1.5197398318785977,678196720.54858
1.5232618245364855,681633215.6117351
1.526783817194373,697503574.5832607
1.530305809852261,719427946.2470323
1.5338278025101488,700059342.5428375
1.5373497951680366,693238611.4955467
1.5408717878259246,680797519.1077266
1.5443937804838124,694644980.1548247
1.5479157731417001,697376983.8697884
1.5514377657995881,683701182.8517442
1.554959758457476,691552750.0013084
1.5584817511153637,694058133.5360636
1.5620037437732515,716385512.8947382
1.5655257364311392,730608836.183238
1.569047729089027,692180508.8533399
1.572569721746915,689982584.481369
1.5760917144048028,695544206.0689071
1.5796137070626906,685019134.212496
1.5831356997205785,678138800.9451427
1.5866576923784663,728200844.9297652
1.590179685036354,705751038.1961883
1.593701677694242,718760206.4748646
1.5972236703521299,704247078.8294816
1.6007456630100176,667293382.1236204
1.6042676556679054,671342517.6247989
1.6077896483257932,719647180.8630064
1.6113116409836812,704465979.5983196
1.614833633641569,693741601.9684489
1.6183556262994567,720836031.1102806
1.6218776189573445,701035441.9094021
1.6253996116152325,706126978.0853454
1.6289216042731203,739938328.911149
1.632443596931008,715807669.4819556
1.6359655895888958,722757305.3723882
1.6394875822467836,730204978.2620306
1.6430095749046716,731314200.1079907
1.6465315675625594,695014144.2568837
1.6500535602204471,715276591.615187
1.6535755528783351,714022189.9214537
1.657097545536223,731983646.3461887
1.6606195381941107,733615782.921211
1.6641415308519987,723592244.2227364
1.6676635235098864,734401801.4785649
1.6711855161677742,699912417.5102279
1.674707508825662,706034912.9213359
1.6782295014835498,726568748.6350214
1.6817514941414375,720060493.5621418
1.6852734867993255,718339246.0474677
1.6887954794572133,732374721.5852314
1.692317472115101,736022913.8169432
1.695839464772989,719046730.9398985
1.6993614574308769,740411548.9683135
1.7028834500887646,715533972.7520548
1.7064054427466526,736097130.3847309
1.7099274354045404,730793868.6492288
1.713449428062428,725596228.7010378
1.716971420720316,736248923.252511
1.7204934133782037,729409586.3765043
1.7240154060360915,724390401.0407288
1.7275373986939795,724210717.6283913
1.7310593913518673,735019924.9637215
1.734581384009755,737019164.605596
1.738103376667643,733458159.4854124
1.7416253693255308,714276639.1295495
1.7451473619834186,737400154.5006746
1.7486693546413066,723924116.0644038
1.7521913472991941,727623992.7233492
1.755713339957082,712371502.6087648
1.75923533261497,716029550.1087744
1.7627573252728577,718868785.2344139
1.7662793179307454,735502256.0759499
1.7698013105886334,710071683.3092794
1.7733233032465212,711673138.8715004
1.776845295904409,730130607.8750281
1.780367288562297,772507123.8547933
1.7838892812201848,746618462.2139857
1.7874112738780723,731485646.4814303
1.79093326653596,717746799.8877137
1.7944552591938479,707798106.5907944
1.7979772518517356,740577152.959902
1.8014992445096236,734097555.4471505
1.8050212371675114,719150185.3424561
1.8085432298253992,725728971.2570037
1.8120652224832872,728037481.1310735
1.815587215141175,745511128.6447215
1.8191092077990627,711070073.4918073
1.8226312004569507,726586212.1407756
1.8261531931148385,705371064.175965
1.8296751857727263,707595199.7210925
1.8331971784306142,741182661.1380999
1.836719171088502,730387682.2638301
1.8402411637463898,732454374.7403489
1.8437631564042773,731138503.7392387
1.8472851490621651,721168012.612431
1.8508071417200531,736509826.0790083
1.854329134377941,767525135.7046425
1.8578511270358287,742841862.5496271
1.8613731196937167,718183784.8911506
1.8648951123516044,730139970.354267
1.8684171050094922,703583240.7793883
1.8719390976673802,754508735.7390757
1.875461090325268,712495636.9160179
1.8789830829831558,729426667.6584766
1.8825050756410437,750647003.5214882
1.8860270682989315,738725987.1569581
1.8895490609568193,744943283.709843
1.893071053614707,747495019.9789138
1.896593046272595,729271221.4003143
1.9001150389304828,731106808.6979052
1.9036370315883706,727105377.6701267
1.9071590242462586,719948280.8734996
1.9106810169041464,721627869.9856844
1.9142030095620342,706631438.865301
1.9177250022199217,741784491.0592457
1.9212469948778095,731395531.3858211
1.9247689875356975,731362004.8324552
1.9282909801935852,733734895.1941528
1.931812972851473,733676687.2336372
1.935334965509361,734271291.8516313
1.9388569581672488,741497081.0797806
1.9423789508251366,736872605.938565
1.9459009434830246,729243848.8701314
1.9494229361409123,761959237.9032061
1.9529449287988,758129997.5066675
1.956466921456688,750309389.234417
1.9599889141145759,773125223.4840002
1.9635109067724636,763082080.097756
1.9670328994303516,740565941.5864234
1.9705548920882394,732438585.8122255
1.9740768847461272,736758884.3344878
1.9775988774040152,742866246.1687119
1.981120870061903,726670934.3960097
1.9846428627197907,764951438.511686
1.9881648553776787,736124599.1987007
1.9916868480355665,741431821.1790853
1.9952088406934538,743422704.0618337
1.9987308333513418,739907931.6629595
2.00225282600923,758527084.6935343
2.0057748186671174,778166296.227055
2.0092968113250054,738356711.4119501
2.0128188039828934,758501079.4693202
2.016340796640781,744483262.6428024
2.019862789298669,736498978.3588868
2.023384781956557,752710708.613185
2.0269067746144445,778319412.2339906
2.0304287672723325,762801022.3317525
2.03395075993022,786236616.3725526
2.037472752588108,772197129.5966936
2.040994745245996,749056117.7266934
2.0445167379038836,756465906.8173404
2.0480387305617715,763539606.9340248
2.0515607232196595,779576526.1037534
2.055082715877547,796970954.2739427
2.058604708535435,790696702.9302162
2.062126701193323,781184900.8253418
2.0656486938512106,798134486.5620999
2.069170686509098,816127416.9164445
2.072692679166986,768816590.2097986
2.076214671824874,800600680.624467
2.0797366644827617,792756219.637432
2.0832586571406497,800477120.0175018
2.0867806497985377,787008138.8901836
2.0903026424564253,799174436.6661285
2.0938246351143133,781665266.1273835
2.0973466277722013,787773070.414107
2.100868620430089,790791073.5767553
2.104390613087977,815939927.8559337
2.107912605745865,817970057.719154
2.1114345984037524,807148884.3106292
2.1149565910616404,808031977.1902946
2.1184785837195284,827954356.7558163
2.122000576377416,808672088.5985309
2.125522569035304,820443402.1060711
2.129044561693192,830709309.7194802
2.1325665543510794,832115927.1764566
2.1360885470089674,818930355.2211518
2.139610539666855,838937495.7435352
2.143132532324743,831734926.15812
2.1466545249826305,833700343.175801
2.1501765176405185,862304823.3336833
2.153698510298406,868160405.2267697
2.157220502956294,841274449.1752472
2.160742495614182,824674320.8495371
2.1642644882720696,840927051.4276103
2.1677864809299576,827204739.2629396
2.1713084735878456,862394473.5262921
2.174830466245733,888774452.0422792
2.178352458903621,857645531.8643296
2.181874451561509,870472880.9804409
2.1853964442193967,874358483.4011682
2.1889184368772847,849621724.8334721
2.1924404295351727,856013256.6961375
2.1959624221930603,881991692.5793555
2.1994844148509483,879508815.8163418
2.2030064075088363,843172623.2974559
2.206528400166724,861473693.6706195
2.210050392824612,871484147.9211435
2.2135723854825,894650124.8654325
2.2170943781403873,906702152.1129442
2.220616370798275,896180302.3832891
2.224138363456163,894734239.1998073
2.2276603561140504,910216839.7361668
2.2311823487719384,903252065.8949791
2.2347043414298264,899621628.8565147
2.238226334087714,902249369.2195995
2.241748326745602,922612581.6557679
2.24527031940349,934613312.4322666
2.2487923120613775,939050992.8921947
2.2523143047192655,933045066.6635568
2.2558362973771535,914274371.2289531
2.259358290035041,954214816.8088396
2.262880282692929,923933120.256783
2.266402275350817,935307687.8653923
2.2699242680087046,955459053.2741089
2.2734462606665926,979184406.2972474
2.2769682533244806,976054788.7612829
2.280490245982368,972423687.7476094
2.284012238640256,955779177.420769
2.287534231298144,966952900.7014593
2.2910562239560317,971194037.4036143
2.2945782166139193,976661780.8814569
2.2981002092718072,964480738.6326073
2.301622201929695,977658177.44259
2.305144194587583,991150123.7889701
2.308666187245471,997185235.1765124
2.3121881799033583,985938653.0238696
2.3157101725612463,985448813.2448227
2.3192321652191343,988023854.955641
2.322754157877022,999764730.6875592
2.32627615053491,969845503.916469
2.329798143192798,976383278.7304575
2.3333201358506854,1012423533.4539034
2.3368421285085734,1037086741.0332675
2.3403641211664614,1057275780.3012524
2.343886113824349,1036692853.2702637
2.347408106482237,1061883991.7073957
2.350930099140125,1076457318.9672406
2.3544520917980125,1069119209.3268943
2.3579740844559005,1062769652.6022353
2.3614960771137885,1041256146.5945085
2.365018069771676,1050274293.9672892
2.3685400624295636,1054788256.6017666
2.3720620550874516,1079113964.4627297
2.375584047745339,1084315059.9862056
2.379106040403227,1043328626.1981143
2.382628033061115,1073325920.5417142
2.3861500257190027,1067105496.8042394
2.3896720183768907,1074230029.9215891
2.3931940110347787,1037149212.8007554
2.3967160036926662,1118975084.5148566
2.4002379963505542,1052316953.7915587
2.4037599890084422,1100914992.2040877
2.40728198166633,1117112774.364591
2.410803974324218,1124663216.2796342
2.4143259669821058,1107998888.510577
2.4178479596399933,1115077032.2570314
2.4213699522978813,1130949747.0249596
2.4248919449557693,1114014373.4952216
2.428413937613657,1118556710.6230235
2.431935930271545,1125793752.1792839
2.435457922929433,1120815312.6990178
2.4389799155873204,1120501046.41996
2.4425019082452084,1128060266.9424312
2.446023900903096,1135433130.6493623
2.4495458935609835,1127226101.5772498
2.4530678862188715,1117250912.5914683
2.4565898788767595,1129367392.606305
2.460111871534647,1140212912.5914624
2.463633864192535,1139236621.774999
2.467155856850423,1151047025.0331082
2.4706778495083106,1147298052.5133936
2.4741998421661986,1141780178.3577192
2.4777218348240866,1204868874.2510924
2.481243827481974,1198056766.6464045
2.484765820139862,1164080535.3454368
2.48828781279775,1168864875.9113276
2.4918098054556377,1165702978.8909864
2.4953317981135257,1181085199.7765827
2.4988537907714137,1179601660.4000328
2.5023757834293012,1184914046.079067
2.505897776087189,1171149393.090977
2.509419768745077,1175227675.3221195
2.5129417614029648,1169871859.116036
2.5164637540608528,1193382080.4095044
2.5199857467187403,1208489299.4508047
2.523507739376628,1195250113.930282
2.527029732034516,1190553141.1996377
2.530551724692404,1201684887.526798
2.5340737173502914,1184579279.8029895
2.5375957100081794,1211261868.237413
2.5411177026660674,1227694980.8066213
2.544639695323955,1216268326.8331776
2.548161687981843,1240778690.3064017
2.551683680639731,1225090443.1753862
2.5552056732976185,1214047794.2959807
2.5587276659555065,1207784759.790665
2.5622496586133945,1225452836.3050895
2.565771651271282,1217335562.0191145
2.56929364392917,1201420511.097972
2.572815636587058,1251434779.7561283
2.5763376292449456,1204992500.5168855
2.5798596219028336,1210683782.3970063
2.5833816145607216,1192074357.5261884
2.586903607218609,1248212049.0702949
2.590425599876497,1262448468.775141
2.593947592534385,1235496083.1806436
2.5974695851922722,1227659672.6009645
2.60099157785016,1244854340.9636905
2.604513570508048,1261641222.3897133
2.6080355631659358,1248508677.995727
2.6115575558238238,1269874174.8109033
2.6150795484817118,1247512383.0719259
2.6186015411395993,1215688503.103996
2.6221235337974873,1247188962.7625985
2.6256455264553753,1224688817.534687
2.629167519113263,1240950245.7530386
2.632689511771151,1240779990.163491
2.636211504429039,1237672991.1059785
2.6397334970869264,1246230680.314657
2.6432554897448144,1255530259.0841079
2.6467774824027024,1240739960.3449154
2.65029947506059,1233973318.432227
2.653821467718478,1237838112.5018277
2.657343460376366,1241103514.3783858
2.6608654530342535,1240718358.3818996
2.6643874456921415,1242327674.258538
2.6679094383500295,1216908468.5171652
2.671431431007917,1232985577.8539598
2.6749534236658046,1223208270.9050002
2.6784754163236926,1259297905.896439
2.68199740898158,1258394155.244151
2.685519401639468,1246042171.4430032
2.689041394297356,1255841488.951507
2.6925633869552437,1226985505.5482237
2.6960853796131317,1217609167.2068408
2.6996073722710197,1225645662.4837556
2.703129364928907,1233844458.17696
2.706651357586795,1271400064.245777
2.710173350244683,1289367199.039753
2.7136953429025708,1255099162.2261696
2.7172173355604587,1236253423.2799013
2.7207393282183467,1221481055.7089977
2.7242613208762343,1239697979.8222563
2.7277833135341223,1269235256.953871
2.7313053061920103,1256351099.5896213
2.734827298849898,1262793474.1262093
2.738349291507786,1235404374.6964693
2.741871284165674,1256552119.03243
2.7453932768235614,1257576104.7251165
2.748915269481449,1221140921.445022
2.752437262139337,1232754522.2634273
2.755959254797225,1238841117.9651022
2.7594812474551125,1231077861.927462
2.7630032401130005,1239221054.4055798
2.7665252327708885,1235686716.5154176
2.770047225428776,1249048162.53006
2.773569218086664,1232973017.3239436
2.777091210744552,1220467333.1180196
2.7806132034024396,1260489319.5847785
2.7841351960603276,1242150289.0981991
2.7876571887182156,1259505518.2097304
2.791179181376103,1214447080.0073156
2.794701174033991,1211267826.2178416
2.7982231666918786,1244796743.9261775
2.8017451593497666,1302123831.1502826
2.8052671520076546,1260552946.4778132
2.808789144665542,1219679458.7715766
2.81231113732343,1266977422.7239738
2.815833129981318,1260053276.3666425
2.8193551226392057,1230265991.4283352
2.8228771152970933,1226696163.9661212
2.8263991079549813,1242582456.0267558
2.8299211006128693,1262647676.4775496
2.833443093270757,1239183023.0440447
2.836965085928645,1247332563.3644512
2.840487078586533,1234120943.8999653
2.8440090712444204,1249536713.0416384
2.8475310639023084,1226757613.900724
2.8510530565601964,1228966805.4283125
2.854575049218084,1254857875.0701244
2.858097041875972,1251421568.940464
2.86161903453386,1229877377.3829987
2.8651410271917475,1226752648.9558449
2.8686630198496355,1275201768.9224796
2.8721850125075234,1243647356.196384
2.875707005165411,1264679952.0141928
2.879228997823299,1244263986.528281
2.882750990481187,1245734642.1149638
2.8862729831390745,1270666193.8695893
2.8897949757969625,1247008998.559628
2.8933169684548505,1235123189.1993482
2.8968389611127376,1228080291.0671701
2.9003609537706256,1261315596.8370852
2.9038829464285136,1265184008.5689995
2.907404939086401,1236894065.0362868
2.910926931744289,1244074326.8361444
2.914448924402177,1270883146.7991843
2.9179709170600647,1283611260.6213024
2.9214929097179527,1243430944.96267
2.9250149023758407,1263617721.8370624
2.9285368950337283,1213849179.706751
2.9320588876916163,1232874303.2192445
2.9355808803495043,1255387160.1148212
2.939102873007392,1266835054.4034355
2.94262486566528,1266344629.1789374
2.946146858323168,1245561111.9371276
2.9496688509810554,1255590731.141247
2.9531908436389434,1227130870.2401595
2.9567128362968313,1196941666.3199973
2.960234828954719,1243285171.2765732
2.963756821612607,1232119603.575375
2.967278814270495,1200664556.5650718
2.970800806928382,1240079298.219207
2.97432279958627,1236683643.1483598
2.977844792244158,1240903226.5706067
2.9813667849020455,1215978992.9463894
2.9848887775599335,1242591742.3987148
